Player,Team,Numbers,Name_Variations,Teammates,Games,Minutes,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,POSS,PTS_AST,TPC,TPC/G,TPC/100,OFF_RTG,DEF_RTG,NET_RTG,eFG%,TS%,AST%,TOV%,RIM_ATT,RIM_MADE,RIM%,OTD_2PT_ATT,OTD_2PT_MADE,OTD_2PT%,OTD_3PT_ATT,OTD_3PT_MADE,OTD_3PT%,UNAST_RIM_MADE,UNAST_3PT_MADE,PASS_TO,DRIBBLE_TO,DEFENSE_TO,MISC_TO,2ND_CHANCE_PTS,FAST_BREAK_PTS,PTS_OFF_TOV
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"J'wan Roberts, Moses Wood, Player 24, Sam Griesel",1,4.0,6,2,5,40.0,2,5,40.0,0,0,0,1,0,1,0,0,0,0,2,4,0,6,6.0,91.6,152.7,136.7,16.0,60.0,60.0,0.0,0.0,0,0,0,0,0,0,5,2,40,0,0,0,0,0,0,6,0,3
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Jack Kayil, Malte Delow, Moses Wood, Norris Agbakoko",2,3.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,94.9,153.1,-58.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Jack Kayil, Jonas Mattisseck, Justin Bean, Norris Agbakoko",2,3.1,3,1,5,20.0,1,3,33.3,0,0,0,1,2,3,0,0,0,0,0,4,0,3,1.5,43.6,130.7,34.0,96.6,30.0,30.0,0.0,0.0,1,0,0,1,0,0,3,1,33.3,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Martynas Echodas, Moses Wood, Player 24, Sam Griesel",1,3.1,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,45.5,151.5,102.0,49.5,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Jonas Mattisseck, Justin Bean, Malte Delow, Martynas Echodas",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,255.5,161.3,94.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"J'wan Roberts, Jack Kayil, Moses Wood, Sam Griesel",1,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0.0,0.0,76.3,155.0,-78.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Jack Kayil, Justin Bean, Norris Agbakoko, Sam Griesel",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,75.0,85.0,-10.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Moses Wood, Norris Agbakoko, Player 24, Sam Griesel",1,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,111.5,200.0,-88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Jack Kayil, Justin Bean, Malte Delow, Norris Agbakoko",2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,245.9,138.9,107.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Bennet Hundt, J'wan Roberts, Moses Wood, Sam Griesel",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,207.3,270.3,-63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Bennet Hundt, J'wan Roberts, Malte Delow, Moses Wood",1,1.2,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,127.9,-127.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"Anton Nufer, J'wan Roberts, Moses Wood, Player 24",1,1.1,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,41.0,143.4,231.5,-88.0,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alex O'Connell,ALBA BERLIN,3,Alex O'Connell,"J'wan Roberts, Jack Kayil, Jonas Mattisseck, Justin Bean",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,104.2,195.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anton Nufer,ALBA BERLIN,20,Anton Nufer,"Alex O'Connell, J'wan Roberts, Moses Wood, Player 24",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143.4,231.5,-88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennet Hundt,ALBA BERLIN,33,Bennet Hundt,"Jack Kayil, Justin Bean, Nevio Bennefeld, Sam Griesel",1,2.0,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2.0,50.0,100.0,159.6,-59.6,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennet Hundt,ALBA BERLIN,33,Bennet Hundt,"J'wan Roberts, Jonas Mattisseck, Moses Wood, Sam Griesel",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,166.7,-166.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennet Hundt,ALBA BERLIN,33,Bennet Hundt,"J'wan Roberts, Jonas Mattisseck, Malte Delow, Moses Wood",1,1.3,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,69.4,-69.4,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennet Hundt,ALBA BERLIN,33,Bennet Hundt,"Alex O'Connell, J'wan Roberts, Moses Wood, Sam Griesel",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,2.0,103.6,207.3,270.3,-63.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bennet Hundt,ALBA BERLIN,33,Bennet Hundt,"Alex O'Connell, J'wan Roberts, Malte Delow, Moses Wood",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,127.9,-127.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jack Kayil, Justin Bean, Martin Hermannsson, Sam Griesel",1,5.7,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,126.3,153.3,-27.1,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jack Kayil, Jonas Mattisseck, Moses Wood, Sam Griesel",3,4.9,0,0,1,0.0,0,0,0,0,0,0,2,1,3,0,0,0,1,1,0,0,0,0.0,0.0,154.0,105.0,49.1,0.0,0.0,0,50.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Malte Delow, Martin Hermannsson, Moses Wood, Player 8",1,4.2,0,0,2,0.0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,2,0,0,0.0,0.0,129.2,166.2,-37.0,0.0,0.0,0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Alex O'Connell, Moses Wood, Player 24, Sam Griesel",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.0,0.0,152.7,136.7,16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jack Kayil, Jonas Mattisseck, Justin Bean, Malte Delow",2,3.8,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,46.4,96.4,-50.0,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jonas Mattisseck, Justin Bean, Malte Delow, Martin Hermannsson",2,3.5,2,1,1,100.0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,2,0,2,1.0,31.6,63.2,58.1,5.1,100.0,100.0,0.0,66.7,1,1,100,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jonas Mattisseck, Justin Bean, Martin Hermannsson, Sam Griesel",1,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,2,2.0,35.7,124.8,61.5,63.3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jack Kayil, Justin Bean, Malte Delow, Player 8",1,3.1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,1,0,0,6,6,6.0,121.7,162.3,0.0,162.3,0,0,0,33.3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jack Kayil, Jonas Mattisseck, Justin Bean, Sam Griesel",3,2.1,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0.0,0.0,170.6,50.0,120.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Alex O'Connell, Jack Kayil, Moses Wood, Sam Griesel",1,1.9,0,0,1,0.0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,3,3,3.0,76.3,76.3,155.0,-78.7,0.0,0.0,0,33.3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jack Kayil, Justin Bean, Malte Delow, Martin Hermannsson",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,89.0,173.6,-84.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Bennet Hundt, Jonas Mattisseck, Moses Wood, Sam Griesel",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0.0,0.0,0.0,166.7,-166.7,0,0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jonas Mattisseck, Malte Delow, Moses Wood, Player 24",1,1.5,3,1,1,100.0,0,0,0,1,2,50.0,0,0,0,0,1,0,0,0,2,0,3,3.0,77.3,154.6,87.2,67.4,100.0,79.8,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jonas Mattisseck, Malte Delow, Moses Wood, Sam Griesel",1,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,66.7,69.4,-2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jonas Mattisseck, Martin Hermannsson, Moses Wood, Sam Griesel",2,1.3,4,1,1,100.0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,0,2,0,4,2.0,138.9,138.9,106.4,32.5,100.0,106.4,0.0,0.0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Bennet Hundt, Jonas Mattisseck, Malte Delow, Moses Wood",1,1.3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,69.4,-69.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Alex O'Connell, Bennet Hundt, Moses Wood, Sam Griesel",1,1.2,4,2,2,100.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,4.0,207.3,207.3,270.3,-63.0,100.0,100.0,0.0,0.0,2,2,100,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Alex O'Connell, Bennet Hundt, Malte Delow, Moses Wood",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,127.9,-127.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Jack Kayil, Malte Delow, Moses Wood, Sam Griesel",1,1.1,0,0,1,0.0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,138.9,-138.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Alex O'Connell, Anton Nufer, Moses Wood, Player 24",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,143.4,231.5,-88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J'wan Roberts,ALBA BERLIN,13,J'wan Roberts,"Alex O'Connell, Jack Kayil, Jonas Mattisseck, Justin Bean",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,300.0,104.2,195.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Jonas Mattisseck, Justin Bean, Malte Delow, Norris Agbakoko",2,19.2,7,3,10,30.0,1,5,20.0,0,0,0,1,4,5,5,1,0,5,1,13,10,17,8.5,52.6,114.6,85.4,29.2,35.0,35.0,166.7,25.0,4,2,50,1,0,0,5,1,20,1,1,4,0,0,1,2,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Justin Bean, Martin Hermannsson, Norris Agbakoko, Sam Griesel",2,5.7,3,1,1,100.0,1,1,100.0,0,1,0.0,0,1,1,1,0,0,1,0,2,3,6,3.0,48.5,96.9,62.3,34.6,150.0,104.2,100.0,29.1,0,0,0,0,0,0,1,1,100,0,0,1,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"J'wan Roberts, Justin Bean, Martin Hermannsson, Sam Griesel",1,5.7,2,1,1,100.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,2,2.0,16.8,126.3,153.3,-27.1,100.0,100.0,0.0,0.0,1,1,100,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Justin Bean, Malte Delow, Norris Agbakoko, Player 8",1,5.5,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.0,0.0,142.7,25.0,117.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"J'wan Roberts, Jonas Mattisseck, Moses Wood, Sam Griesel",3,4.9,5,2,5,40.0,1,3,33.3,0,0,0,0,2,2,1,0,0,1,0,6,2,7,2.3,89.9,154.0,105.0,49.1,50.0,50.0,50.0,14.3,0,0,0,2,1,50,3,1,33.3,0,1,0,1,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Jonas Mattisseck, Justin Bean, Malte Delow, Martynas Echodas",1,4.5,2,1,3,33.3,0,2,0.0,0,0,0,0,2,2,0,1,0,1,0,4,0,2,2.0,25.7,102.7,220.8,-118.1,33.3,33.3,0.0,25.0,1,1,100,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"J'wan Roberts, Jonas Mattisseck, Justin Bean, Malte Delow",2,3.8,0,0,2,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,0.0,46.4,96.4,-50.0,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Jonas Mattisseck, Moses Wood, Norris Agbakoko, Sam Griesel",3,3.3,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,3,0,1,0,0,1,8,8,2.7,101.5,139.6,88.8,50.8,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"J'wan Roberts, Justin Bean, Malte Delow, Player 8",1,3.1,5,2,3,66.7,1,2,50.0,0,0,0,0,1,1,0,0,0,0,0,3,0,5,5.0,101.4,162.3,0.0,162.3,83.3,83.3,0.0,0.0,0,0,0,1,1,100,2,1,50,0,0,0,0,0,0,0,0,3
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Alex O'Connell, Malte Delow, Moses Wood, Norris Agbakoko",2,3.1,3,0,2,0.0,0,2,0.0,3,3,100.0,0,0,0,1,0,0,0,0,3,3,6,3.0,94.9,94.9,153.1,-58.1,0.0,45.2,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Alex O'Connell, Jonas Mattisseck, Justin Bean, Norris Agbakoko",2,3.1,0,0,1,0.0,0,1,0.0,0,0,0,1,0,1,1,0,0,1,1,1,3,3,1.5,43.6,130.7,34.0,96.6,0.0,0.0,0,33.3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Jonas Mattisseck, Justin Bean, Norris Agbakoko, Sam Griesel",1,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,33.7,164.7,-131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Justin Bean, Malte Delow, Norris Agbakoko, Sam Griesel",1,2.8,0,0,2,0.0,0,2,0.0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0.0,0.0,131.2,82.0,49.3,0.0,0.0,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Justin Bean, Malte Delow, Moses Wood, Norris Agbakoko",1,2.5,0,0,1,0.0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,3,0,0,0.0,0.0,82.0,126.6,-44.6,0.0,0.0,0,66.7,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"J'wan Roberts, Jonas Mattisseck, Justin Bean, Sam Griesel",3,2.1,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,0,0,0,1,1,3,3,1.0,127.9,170.6,50.0,120.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Bennet Hundt, Justin Bean, Nevio Bennefeld, Sam Griesel",1,2.0,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,100.0,159.6,-59.6,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Alex O'Connell, J'wan Roberts, Moses Wood, Sam Griesel",1,1.9,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,76.3,155.0,-78.7,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Alex O'Connell, Justin Bean, Norris Agbakoko, Sam Griesel",1,1.9,3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3.0,75.0,75.0,85.0,-10.0,75.0,75.0,0.0,0.0,0,0,0,0,0,0,2,1,50,0,1,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Malte Delow, Moses Wood, Norris Agbakoko, Sam Griesel",1,1.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,3,3.0,77.3,128.9,116.3,12.6,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Justin Bean, Malte Delow, Moses Wood, Sam Griesel",1,1.6,2,0,0,0,0,0,0,2,2,100.0,0,0,0,0,0,0,0,1,1,0,2,2.0,41.0,123.0,115.4,7.6,0,113.6,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"J'wan Roberts, Justin Bean, Malte Delow, Martin Hermannsson",1,1.6,1,0,1,0.0,0,0,0,1,1,100.0,0,0,0,0,0,0,1,1,2,0,1,1.0,29.7,89.0,173.6,-84.6,0.0,34.7,0,41.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Alex O'Connell, Justin Bean, Malte Delow, Norris Agbakoko",2,1.6,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.5,123.0,245.9,138.9,107.0,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,1,0,0,0,0,0,0,3
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Jonas Mattisseck, Malte Delow, Moses Wood, Norris Agbakoko",1,1.4,0,0,1,0.0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,2.0,85.3,127.9,0.0,127.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Jonas Mattisseck, Justin Bean, Moses Wood, Sam Griesel",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,136.5,0.0,136.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"J'wan Roberts, Malte Delow, Moses Wood, Sam Griesel",1,1.1,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,138.9,-138.9,0.0,0.0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jack Kayil,ALBA BERLIN,7,Jack Kayil,"Alex O'Connell, J'wan Roberts, Jonas Mattisseck, Justin Bean",1,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,3.0,300.0,300.0,104.2,195.8,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"Jack Kayil, Justin Bean, Malte Delow, Norris Agbakoko",2,19.2,5,1,4,25.0,1,4,25.0,2,2,100.0,1,1,2,2,0,0,3,5,7,5,10,5.0,31.0,114.6,85.4,29.2,37.5,51.2,200.0,30.4,0,0,0,0,0,0,4,1,25,0,0,0,2,0,0,5,0,2
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"Martin Hermannsson, Moses Wood, Norris Agbakoko, Sam Griesel",2,5.5,0,0,1,0.0,0,1,0.0,0,0,0,0,1,1,2,0,0,0,2,1,5,5,2.5,46.6,149.0,94.1,54.9,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"J'wan Roberts, Jack Kayil, Moses Wood, Sam Griesel",3,4.9,3,1,1,100.0,1,1,100.0,0,0,0,1,0,1,0,0,0,0,1,0,0,3,1.0,38.5,154.0,105.0,49.1,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"Jack Kayil, Justin Bean, Malte Delow, Martynas Echodas",1,4.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,102.7,220.8,-118.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"J'wan Roberts, Jack Kayil, Justin Bean, Malte Delow",2,3.8,0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,46.4,96.4,-50.0,0.0,0.0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"J'wan Roberts, Justin Bean, Malte Delow, Martin Hermannsson",2,3.5,0,0,3,0.0,0,2,0.0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0.0,0.0,63.2,58.1,5.1,0.0,0.0,0,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"J'wan Roberts, Justin Bean, Martin Hermannsson, Sam Griesel",1,3.4,2,0,2,0.0,0,1,0.0,2,2,100.0,1,0,1,0,0,0,0,0,2,0,2,2.0,35.7,124.8,61.5,63.3,0.0,34.7,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2
Jonas Mattisseck,ALBA BERLIN,9,Jonas Mattisseck,"Jack Kayil, Moses Wood, Norris Agbakoko, Sam Griesel",3,3.3,3,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1.0,38.1,139.6,88.8,50.8,150.0,150.0,0.0,0.0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
